,date,screen_name,tweet,tweet_id
0,2020-10-07 23:35:01,AspiraCloud,Follow AspiraCloud to learn how you can harness the power of #Microsoft #AzureAI and #renewable energy sources to increase yields and drive efficiency. https://t.co/NXz0rxdt14,1.313986219005616e+18
1,2020-10-07 23:44:00,robertstanek,"Help us tweet for @robertstanek about his 1000th title.

https://t.co/iO0ZM2V8px

#amwriting #amblogging #epicfantasy #amazon #microsoft  #goodreads #BNSciFi https://t.co/ZjylNiZqpD",1.3139884767198167e+18
2,2020-10-07 23:34:46,mbookspan,"Investing in a cybersecurity program is no longer optional, no matter the size of your business. Check out this infographic to learn more about how you can protect your business with our #Microsoft #security solutions. https://t.co/8rnJU9ShHF",1.3139861549333873e+18
3,2020-10-07 23:35:56,Macspearsolutio,Grow your bottom line and stay ahead of the competition with #MSDyn365 Sales Pro. Watch how one company increased their sales by 70%. #Microsoft  #MicrosoftDynamics365 #MSDyn365 #Office365 #MicrosoftOffice365 https://t.co/Qb23uNCNQ7,1.3139864470835364e+18
4,2020-10-07 23:30:45,PurrX,@Microsoft @Saviynt @Avanade explore how you can reimagine security for your entire workforce at a time when identity is the only security perimeter left #RemoteWork #informationsecurity #cybersecurity #Microsoft https://t.co/VmgJ4RTJlo https://t.co/ag7boQ5l4d,1.3139851427261972e+18
5,2020-10-07 23:34:46,BlacktipIT,"Investing in a cybersecurity program is no longer optional, no matter the size of your business. Check out this infographic to learn more about how you can protect your business with our #Microsoft #security solutions. https://t.co/wZTDUGoem7",1.313986153314427e+18
6,2020-10-07 23:43:21,crmckinley,I'm using Power Automate to repeat what AspiraCloud say! Follow AspiraCloud to learn how you can harness the power of #Microsoft #AzureAI and #renewable energy sources to increase yields and drive efficiency. https://t.co/4WRlTmSXMV,1.3139883136284508e+18
7,2020-10-07 23:35:54,aksaraunited,"Easily strengthen customer relationships &amp; seamlessly move customers through the digital buying journey. With #MSDyn365 Sales Pro, #SMBs gain a real competitive advantage. #Microsoft  #MicrosoftDynamics365 #MSDyn365 #Office365 #MicrosoftOffice365 https://t.co/3PR7jdh64I",1.3139864398399734e+18
8,2020-10-07 23:46:10,OCGUSOfficial,"Our virtual event is coming up next Thursday! During the roundtable session you'll hear from industry experts like Jim DuBois, former CIO of #Microsoft, on topics such as #ZeroTrust, #IdentityManagement, security, and more. Join us: https://t.co/px0ZStw3Aa https://t.co/4zgUaUKoAt",1.3139890249195643e+18
9,2020-10-07 23:34:48,PlazaDynamics,Subscribe to discover how #Dynamics365 and other #Microsoft solutions can help you elevate and transform engagements with both existing and prospective customers. https://t.co/KVxH9uVAT0,1.3139861628858982e+18
10,2020-10-07 23:55:44,vickolenc,"#Microsoft @Microsoft starts pilot project to boost local news in #ElPaso-#Juarez, #Fresno, #Yakima, Jackson, #Mississippi region; read my latest @elpasotimes story: https://t.co/10YLhtZKf9 https://t.co/slXCUTp2oN",1.3139914310993551e+18
11,2020-10-07 23:33:03,AhmedAffaire,"With SQL Server 2019 and Azure Data Services, your business has the opportunity to transform and stand out among the competition. Contact Sahara Net to learn more about how you can make #Microsoft Azure work for you. https://t.co/I1uDCUngTp",1.313985722467201e+18
12,2020-10-07 23:47:33,ChannelFutures,#Microsoft to offer MSPs remote #m365 management with #Microsoft365 Lighthouse. @ms_Partner https://t.co/rtPpFmVeLp https://t.co/rQwXMnGmBW,1.313989369141764e+18
13,2020-10-07 23:35:55,Macspearsolutio,"Easily strengthen customer relationships &amp; seamlessly move customers through the digital buying journey. With #MSDyn365 Sales Pro, #SMBs gain a real competitive advantage. #Microsoft  #MicrosoftDynamics365 #MSDyn365 #Office365 #MicrosoftOffice365 https://t.co/ez0AMS4jmB",1.313986443950293e+18
14,2020-10-07 23:59:00,cloud7news,"Microsoft announces the first Microsoft Cloud region in Greece
👉 https://t.co/qeBh0714dZ #cloud #hosting #datacenter #technology #technews #news #business #innovation #Microsoft #Azure @BradSmi @Microsoft @Azure",1.313992251530453e+18
15,2020-10-07 23:34:48,AlanaWinnick,Incredible news! #microsoft really does shine with their accessibility features...#Google needs to step it up ;-) #edchat #edtechchat #edtech https://t.co/VOnef6MwXK,1.3139861615604777e+18
16,2020-10-07 23:35:06,fidelity_report,"Microsoft Excel Data Analysis and Business Modeling 💽
https://t.co/DdVdUe1z3b

Master business modeling and analysis techniques with Microsoft Excel 2019 and Office 365 and transform data into bottom-line results.
#Microsoft #Excel #DataAnalysis #BusinessModeling",1.3139862401489838e+18
17,2020-10-07 23:54:12,YourAnonRiots,"🔥 According to researchers, a new fileless attack method exploits the Microsoft Windows Error Reporting (#WER) service for injecting its payload! ⚠️ 

 https://t.co/SL4jih56tm

#OceanLotus #Windows #Microsoft #Hacking #Malware",1.3139910444727542e+18
18,2020-10-07 23:36:36,maquinaremos,"Tokio - Japón ""Día"" Microsoft Flight Simulator 2020 Ultrawide 21:9

https://t.co/fBBx4zPW46

#Japón #Japan #Tokio #Microsoft #FlightSimulator2020 #FlightSimulator #FS2020  #Ultrawide #Windows10 #PC #Steam #Xbox #XboxGamePass https://t.co/onEDwsJULB",1.3139866142223688e+18
19,2020-10-07 23:34:48,vivianlyon,Subscribe to discover how #Dynamics365 and other #Microsoft solutions can help you elevate and transform engagements with both existing and prospective customers. https://t.co/SwisfqCBl6,1.3139861644754698e+18
20,2020-10-07 23:35:55,aksaraunited,Grow your bottom line and stay ahead of the competition with #MSDyn365 Sales Pro. Watch how one company increased their sales by 70%. #Microsoft  #MicrosoftDynamics365 #MSDyn365 #Office365 #MicrosoftOffice365 https://t.co/NMxF8FQ8Jk,1.313986443656794e+18
21,2020-10-07 23:38:00,adrian_capov,"@YoTAlih @tatianakoffman @BrendanBlumer Not sure #Apple is a target to be a BP - my understanding is that they want companies that already have the network infrastructure in place like exchanges, #microsoft #alibaba #amazon #coinbase",1.313986967919493e+18
22,2020-10-07 23:40:12,IdentitySpecOps,@Microsoft @Saviynt @Avanade explore how you can reimagine security for your entire workforce at a time when identity is the only security perimeter left #RemoteWork #informationsecurity #cybersecurity #Microsoft https://t.co/cwcZ0GwLKR https://t.co/TUT6sGUGb2,1.313987521341272e+18
23,2020-10-07 23:48:56,iturnal_m,"Can changing the rythym of a algorithm causes an algorithm to override 🧐
#Facebook #Google #Microsoft #coding",1.3139897205155103e+18
24,2020-10-07 23:34:31,Michael08138742,Follow Massive IT to learn how you can harness the power of #Microsoft #AzureAI and #renewable energy sources to increase yields and drive efficiency. https://t.co/cgQdNOpOC0,1.3139860893052232e+18
25,2020-10-07 23:33:52,NcsVentures,#microsoft | #microsoftsecurity | Microsoft Turning on Azure Active Directory Publisher Verification Next Month — https://t.co/XMCPWjBMak https://t.co/bXW9uGviIy,1.313985928919122e+18
26,2020-10-07 23:46:45,ntpowerplatform,An introduction to Microsoft Power BI - FM - FM | Financial Management  #powerbi #microsoft #powerapps #microsoftflow #dashboard #businessintelligence #datascience #sharepoint #data #microsoftexcel #dataanalytics #digitaltransformation #cloud #microsof ... https://t.co/ljhQNewjii,1.313989169501307e+18
27,2020-10-07 23:45:03,anexinet,"In the latest Buffer Overflow Podcast, Host: Ned Bellavance; Enterprise Architect: Chris Hayner; PM: Kim DeFilippi &amp; De. Mgr: Hank Yee discuss #TikTok, #Microsoft’s troubled week (#Azure, #Office 365 + #Outlook outages), Google Store and HBO vs #Roku. ☞ https://t.co/XjuNDxp7mY https://t.co/QlbemMzhRQ",1.3139887422444257e+18
28,2020-10-07 23:35:02,adrian_edgar,Follow AspiraCloud to learn how you can harness the power of #Microsoft #AzureAI and #renewable energy sources to increase yields and drive efficiency. https://t.co/XqsnYlKAMh,1.3139862205826785e+18
29,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
30,2020-10-07 23:48:58,5h15h,"ZEISS Group will connect its #medical tech to #Microsoft’s cloud &amp; leverage #AI + #IoT for new digital services in a secure environment compliant w/ #health industry reqs

#healthcare
#manufacturing 
#AzureIoT https://t.co/NFXTS2sx2G #MSFTAdvocate",1.3139897263495864e+18
31,2020-10-07 23:34:42,bcgak,Follow Basileia Consulting Group to learn how you can harness the power of #Microsoft #AzureAI and #renewable energy sources to increase yields and drive efficiency. https://t.co/soEWZkQNNj,1.3139861370909368e+18
32,2020-10-07 23:34:30,massive_it_msp,Follow Massive IT to learn how you can harness the power of #Microsoft #AzureAI and #renewable energy sources to increase yields and drive efficiency. https://t.co/DaISQXVtHt,1.313986088235602e+18
33,2020-10-07 23:36:39,maquinaremos,"Tokio - Japón ""Día"" Microsoft Flight Simulator 2020 Ultrawide 21:9

https://t.co/fBBx4zPW46

#Japón #Japan #Tokio #Microsoft #FlightSimulator2020 #FlightSimulator #FS2020  #Ultrawide #Windows10 #PC #Steam #Xbox #XboxGamePass",1.3139866289737236e+18
34,2020-10-07 23:57:20,himitsu5ch,【速報】子供たちに「NEC製Chromebook」の配布が決定、先行テスト参� ... https://t.co/XVHoTiv6Io #microsoft #テスト,1.313991831709864e+18
35,2020-10-07 23:33:16,IKaushikNeogi,"Make better, more informed and faster decisions with synchronized cloud applications. With #MSDyn365 and #Office365 now you can! Learn more. #Microsoft #MicrosoftDynamics365 #MSDyn365 #MicrosoftOffice365 https://t.co/q5iqQK1MRY",1.3139857776892273e+18
36,2020-10-07 23:35:54,kamalsk,"Easily strengthen customer relationships &amp; seamlessly move customers through the digital buying journey. With #MSDyn365 Sales Pro, #SMBs gain a real competitive advantage. #Microsoft  #MicrosoftDynamics365 #MSDyn365 #Office365 #MicrosoftOffice365 https://t.co/oddzYxTekf",1.313986437889622e+18
37,2020-10-07 23:35:55,Khishenr10,Grow your bottom line and stay ahead of the competition with #MSDyn365 Sales Pro. Watch how one company increased their sales by 70%. #Microsoft  #MicrosoftDynamics365 #MSDyn365 #Office365 #MicrosoftOffice365 https://t.co/1VMjdg1jk6,1.3139864453050941e+18
38,2020-10-07 23:58:53,clarityhs,"A new fileless attack technique that abuses the Microsoft Windows Error Reporting (WER) service is the work of a hacking group that is yet to be identified. 

Learn more: https://t.co/Ma08hc3Ujj 
#Cybersecurity #Security #Microsoft #Windows #Hacked #Cyberattack",1.3139922226401567e+18
39,2020-10-07 23:52:22,kvr2277,May be one day #Microsoft buys #Postman like #Github and makes workspace sharing free for all. May be. @satyanadella,1.3139905830615572e+18
