,date,screen_name,tweet,tweet_id
0,2020-09-10 23:29:03,azure1news,Simplifying Vision AI in Azure IoT Central https://t.co/nTUqK2773B #Microsoft #Azure,1.304200241714e+18
1,2020-09-10 23:41:44,NeedextraLife,"Xbox Series X Box Art!!!

#xboxseriesx #xboxone #microsoft #exclusives #haloinfinite #fable #stateofdecay3 #avowed #thegunk #2020 #boxart #november #NXL #nxlfaithful #needextralife https://t.co/PZ4YSQkiYq",1.3042034348710707e+18
2,2020-09-10 23:43:45,ShopRemark,"Roast my game!  https://t.co/mCEaTKyIFL

#gamedev #IndieGameDev #indiegames #indiegamelover #mobile #XboxSeriesS #Microsoft #AppleEvent #Android11",1.3042039440764232e+18
3,2020-09-10 23:55:56,techgeek_guru,"https://t.co/0b4okogQW8
#techgeekguru #microsoft #chatbots #twitterBot #NLP #AI 
Truvalue Labs and Solactive launch new generation of AI-powered ESG indexes https://t.co/8DTFyZRaBo",1.3042070086864568e+18
4,2020-09-10 23:48:48,schestowitz,Collaborative Free Software Platform for Administrations - Group presents concept https://t.co/z9KzY8og2o can you say this while bagging #microsoft money??,1.304205213579055e+18
5,2020-09-10 23:49:52,davalos_jackie,"Groups from Russia, China and Iran are stepping up cyber-attacks to disrupt the U.S. election, a #Microsoft investigation found https://t.co/LTguaB75Sm via @bpolitics with @asebenius #cyber #2020Election",1.3042054822326026e+18
6,2020-09-10 23:09:09,schestowitz,#redhat promoting #microsoft #github which is #ProprietarySoftware https://t.co/kGTTxWkuyD #deletegithub,1.3041952347887903e+18
7,2020-09-10 23:46:34,CertTonga,"Microsoft and other vendors have released Security Patch for Sept 2020. Microsoft updates fixes 129 security vulnerabilities including a patch for a critical vulnerability in MS Windows Codecs Library #Patch #Update #Microsoft #Adobe #Android #Apple 
https://t.co/OUC6B58aFF https://t.co/gp5oilGN0A",1.304204653303718e+18
8,2020-09-10 23:25:19,AfricaClear,#Microsoft launching a full fledged campaign to pitch his “ElectionGuard” product to protect 🇺🇸 elections from tampering. Anyone would feel reassured at the idea of Microsoft running our elections? https://t.co/hIuOTBBzFM https://t.co/wpRDzO89id,1.3041993040983368e+18
9,2020-09-10 23:46:12,NcsVentures,#microsoft | #microsoftsecurity | Microsoft Extends Service Life of Windows 10 Version 1803 for Organizations — https://t.co/XMCPWjBMak https://t.co/73lCcIjWbO,1.3042045589152973e+18
10,2020-09-10 23:34:16,IAM__Network,"Berkshire Hathaway will invest in cloud computing firm Snowflake 

READ MORE: https://t.co/Ynx0MTfgh8

#AWS #Cloud #CloudComputing #Computers #Computing #DataScience #Future #Intranet #IoT #Microsoft https://t.co/YkYbK0yXyt",1.3042015562549576e+18
11,2020-09-10 23:06:41,XcelerationC,How to perform a multi-conditional #lookup in #Microsoft #Excel! Use Multiple fields in your #VLOOKUP! https://t.co/zPg9LVm71M #msexcel #tips #tricks #ExcelTips #ExcelTrick,1.304194613339517e+18
12,2020-09-10 23:17:36,BusinessTimes,"#Russia, #China hackers targeting #US presidential campaigns: #Microsoft https://t.co/sVovV0ZWjy https://t.co/7RTVpviQH8",1.304197360365351e+18
13,2020-09-10 23:31:00,benjaminwthomas,"Excited to see #microsoft #powerautomate land as a #visionary on #gartner. One of my FAVORITE tools at the moment!! Saves me hours per day via #automation.

@Microsoft365

https://t.co/0Z7yaEvI5O",1.304200733525508e+18
14,2020-09-10 23:40:24,AlanJohnstone2,Really excited to hear that season 4 of SBC is dropping later this month. Trailers look great #microsoft,1.3042031005094666e+18
15,2020-09-10 23:35:58,alcanzandohoy,"#Microsoft alerta sobre intrusiones de #hackers rusos en #EEUU @berthaliciag 

https://t.co/pyw48JX5C8 https://t.co/MOsb1k6mh9",1.3042019855880684e+18
16,2020-09-10 23:35:07,aortic_pumps,"Indigen classify which hacked 2016 egalitarian expedition are once more targeting US predetermination, says #Microsoft https://t.co/N51QxjfJZ2",1.3042017719093453e+18
17,2020-09-10 23:19:20,albertfong98,Equal opportunity cyberhack: Hackers have never stopped trying to interfere in U.S. politics. They're targeting both parties and gotten smarter about covering their tracks https://t.co/swH7tLmFJp @SangerNYT @nicoleperlroth #russia #china #microsoft #election2020 #cybersecurity,1.304197797202129e+18
18,2020-09-10 23:20:16,duhgurlz,"We knew this was coming. 

""Exclusive: 
#Microsoft believes #Russians that hacked #Clinton targeted #Biden campaign firm - sources"" 

 https://t.co/XWTgNxT0GR 
#Putin #trump #election #corruption #hacking",1.3041980332198298e+18
19,2020-09-10 23:46:10,ArchitectsRox,Microsoft Surface Duo review: Is this the new normal? https://t.co/yJiqIfIOMT #microsoft,1.304204549817856e+18
20,2020-09-10 23:30:08,naldotech_,"The Microsoft Surface Duo comes with five stunning wallpapers. 

#Microsoft #SurfaceDuo

Download them here: https://t.co/vYhK3SW8Jk",1.3042005170070487e+18
21,2020-09-10 23:21:00,yoursprepfully,"A whole bunch of #Microsoft #Program #Manager #interview #questions on #Prepfully... here's one that was asked recently!

""How would you design an app that controls all the blinds in the building?""

Want more? https://t.co/u2CiJG14Js",1.3041982162551153e+18
22,2020-09-10 23:59:11,johnmorganFL,"#Microsoft: State-backed hackers are targeting the 2020 US elections

https://t.co/gt9oKG5AYp https://t.co/SQ9aBdm474",1.3042078252421243e+18
23,2020-09-10 23:41:03,IranHomeland,"#Russia, #China, and #Iran launched #cyberattacks on #presidential_campaigns, #Microsoft says https://t.co/m7rEgyOImr via @nbcnews",1.3042032635296932e+18
24,2020-09-10 23:39:38,NewsierH,Reliable search engine optimization firms work hard to make certain that on-site optimization meets their standards. #ios #technology #microsoft https://t.co/QEgzz2ZrJw,1.3042029081882665e+18
25,2020-09-10 23:57:18,medievals,"La función BUSCARV casi siempre me salva la vida para todo lo que necesito, pero hoy tenia un problema un poco mas complicado y tuve la necesidad de usar mi masa cerebral 
 para poder resolverlo.

#Excel #BUSCARV #Trucos #Microsoft https://t.co/Zyolgutkes",1.3042073522504049e+18
