,date,screen_name,tweet,tweet_id
0,2020-11-04 23:26:00,srini_venkat,#azure #cosmosdb #microsoft #azurecloud https://t.co/9QETBmF4ZA,1.324130810295808e+18
1,2020-11-04 22:44:22,teensscream10,Farewell Sgt. Mixler 😢😢😢 #gaming #rdr2 #arthurmorgan #Microsoft #xboxone #RedDeadRedemption2 #XboxShare https://t.co/WxiviYa7Iq,1.3241203310245356e+18
2,2020-11-04 22:35:18,Macspearsolutio,Amplify customer experience with the right #CRM! This webinar explains how to deliver on customer expectations while increasing your bottom line. Watch now. #Microsoft  #MicrosoftDynamics365 #MicrosoftOffice365 #MSDyn365 Sales Professional https://t.co/vL1wWbsmXp,1.324118050703102e+18
3,2020-11-04 23:56:17,NcsVentures,#microsoft | #microsoftsecurity | RiskIQ PassiveTotal Integrates Directly With Microsoft Security Solutions https://t.co/i7P3hQnAUJ,1.3241384282928292e+18
4,2020-11-04 23:29:57,FiveOneIV,Check out WHO'S DOWN FOR 20 BOMBS!?? https://t.co/uZwz5ae6jI fiveoneiv #TwitchStreamers #FaZeUp     #twitchstreamer #gamer #game #gaming #youtube #microsoft #warzone #apex #CallofDutyModernWarfare #AmazonPrime #Apex募集 #Montreal,1.324131802878038e+18
5,2020-11-04 23:00:03,NaptownJess,"We're recognized for our strong global ecosystem, global insights and IoT momentum. #Microsoft #IoT #Gartner https://t.co/Gtl0EQ5GGd",1.3241242792025825e+18
6,2020-11-04 22:58:15,SWOOPAnalytics,"#Microsoft has done some great work on #productivity reporting but improvements are needed. @llocklee investigates why productivity reporting is ripe for disruption.
https://t.co/N29maxoKYJ

#cmgr #analytics #collaboration #MicrosoftTeams #Yammer #futureofwork #EmployeeEngagement",1.324123826792272e+18
7,2020-11-04 23:45:42,clarityhs,"A creative #Office365 phishing campaign has been inverting images used as backgrounds for landing pages to avoid getting flagged as malicious by software designed to spot phishing sites. 

Beware of this tactic &amp; learn more: https://t.co/9Cfx1nDuSE 
#Phishing #Microsoft https://t.co/VOzd0bJlgL",1.3241357673047695e+18
8,2020-11-04 23:37:35,DataAugmented,The Xbox Series X's Backwards Compatibility Effort Is Pretty Interesting https://t.co/eu4Dq6Cbtn #xboxseriesx #kotakucore #microsoft #xbox,1.3241337251987128e+18
9,2020-11-04 23:12:12,NipponJapan55,"#トランプ 氏が大統領のほうが、中東和平や北朝鮮問題や世界経済などについて、状況が劇的に動くので、好ましいのではないかと思う。

米大統領選、トランプ氏は一方的勝利宣言も激戦州で接戦続く https://t.co/l0tWWvGJA2 

#Microsoft #Linux #Apple #WomenWhoCode @yurinbow @yagena @takapon_jp",1.324127334643888e+18
10,2020-11-04 23:29:36,HondurasImagina,"Ya sea que esté expandiendo su conjunto de habilidades de #Microsoft #Office actual, embarcándose en una nueva carrera o trabajando para una gran promoción, IMAGINA tiene las soluciones de aprendizaje que necesita.

Mas Información: https://t.co/jdNXuVZS2U https://t.co/Yx8twHUd8x",1.32413171513736e+18
11,2020-11-04 23:01:34,SWOOPAnalytics,"What @SWOOPAnalytics #Persona are you?  Are you a #Broadcaster?
Take the #SWOOP Persona quiz to find out: https://t.co/1tNaFVqSi4
#cmgr #onlinecommunity #analytics #Microsoft #collaboration #MicrosoftTeams #Yammer #futureofwork #ESNChat #EmployeeEngagement #WorkplacefromFacebook https://t.co/0V202zsaAa",1.3241246576335176e+18
12,2020-11-04 23:33:10,IAM__Network,"How Microsoft Azure Will Enable Volocopter’s VoloIQ to Launch UAM Operations Globally – Aviation Today 

READ MORE: https://t.co/VCYGfaF3MA

#AWS #Cloud #CloudComputing #Computers #Computing #DataScience #Future #Intranet #IoT #Microsoft~ https://t.co/QKARn103pg",1.324132610621264e+18
13,2020-11-04 23:14:37,NipponJapan55,"I think Mr. #Trump would prefer the #president because the situation will change dramatically on issues such as peace in the #MiddleEast, the #NorthKorean issue, and the #worldeconomy.

#Microsoft #Linux #Apple #WomenWhoCode #FemTech 

@realDonaldTrump @PressSec",1.3241279424782418e+18
14,2020-11-04 23:10:05,WarrenJNolan,Calling all partners! The rhipe Microsoft CSP global incentive has been extended until 31st December 2020. Earn up to $10K cashback plus bonuses for eligible orders. Register here #microsoft #rhipe https://t.co/wFvK9iVQqg https://t.co/2tgJ8mhcc9,1.3241268036996178e+18
15,2020-11-04 23:19:52,timsneath,I guess it's icon day today! I just noticed that Microsoft have shipped a great set of system icons with support for Flutter. https://t.co/PBgTKdzjVP #Microsoft @MicrosoftDesign #Flutter #FluentDesign Super stuff!,1.32412926572655e+18
16,2020-11-04 23:52:07,schestowitz,#unity uses #microsoft #mono so it's hardly shocking that #gnu #linux isn't treated well. Use other frameworks. https://t.co/3jc48Wf1u8,1.324137379200983e+18
17,2020-11-04 23:00:00,ccarter1969,"A time of resiliency, change and innovation: How cloud-focused business strategies are driving transformation across industries | https://t.co/NEFTopfMcp via @Microsoft #Cloudcomputing #Digitaltransformation #Azure #microsoft #innovation",1.3241242655081226e+18
18,2020-11-04 23:25:39,NipponJapan55,"おそらく、変えようがない。
Perhaps #monetarypolicy itself cannot be changed.

金融政策の枠組み、変更必要とは「全く考えず」＝#黒田 日銀総裁 https://t.co/QGP4JMBRXJ 

#Microsoft #Linux #Apple #WomenWhoCode #FemTech 

@yurinbow @yagena @Bank_of_Japan_j @Bank_of_Japan_e @jimin_koho",1.324130722131579e+18
19,2020-11-04 22:35:17,aksaraunited,Amplify customer experience with the right #CRM! This webinar explains how to deliver on customer expectations while increasing your bottom line. Watch now. #Microsoft  #MicrosoftDynamics365 #MicrosoftOffice365 #MSDyn365 Sales Professional https://t.co/a8vsuX6Ptw,1.3241180467896525e+18
20,2020-11-04 22:36:33,maxhrau_tech_b,"[INFO]

Les dernières notes de version de #Microsoft Office Insider build indiquent la prise en charge des appareils ARM d'#Apple, qui sont probablement les Mac ARM à venir lors de l'événement Apple de novembre. #AppleEvent",1.324118362478289e+18
21,2020-11-04 23:26:50,dougvista,Microsoft release fix for dark external monitor Windows 10 2004 bug...   #microsoft #news #windows10 #kb4577063 #windows102004   https://t.co/oJkTKlQBI5,1.3241310189792911e+18
22,2020-11-04 23:00:55,Linko90,"#Nintendo #NintendoSwitch #NintendoSwitchLite #Microsoft #Xbox #XboxSeriesS #XboxSeriesX #Sony #PlayStation5 #PS5 #Blizzard #TheMedium #DaysGone #RatchetAndClank #News 

PS5 - Erste Klagen seitens Sony! / Nintendo: neues Video Format https://t.co/aMOTe5SA00 via @YouTube",1.3241244971973222e+18
23,2020-11-04 22:53:21,TTamzs,#pcgaming #XboxOne #GamingSetup #girlgamer #twitchstreamer #twitchaffiliate #mumgamer #UKLockdown2 #Microsoft #Overwatch #Dva #streamer #Pink #GTAV #RedDeadRedemption2 #ApexLegends https://t.co/6MdVGydebo,1.3241225928323564e+18
24,2020-11-04 23:38:00,ProVGlobal,"Need to migrate your data center? Get pricing for Microsoft Azure Cloud services https://t.co/RwWv5nV8SR

#microsoft #cloud  #azure #datacenter https://t.co/sJyya22VXH",1.324133828953297e+18
25,2020-11-04 22:55:09,juribe1810,"(2/2)
#Xbox de #Microsoft se enfocó en crear una generación de videoconsolas muy potente y elegante, además de enfocarse en sus servicios digitales como lo es #XboxGamePass donde se incluye xCloud, EA Play y todos los juegos de #Bethesda sin costo adicional.
#PowerYourDreams https://t.co/pyyF773qMI",1.3241230448314655e+18
26,2020-11-04 23:59:16,QualitiaEnergy,Gears 5 developer The Coalition has been hard at work upgrading the game for the next-generation consoles from [...] #microsoft https://t.co/hA4uTKwQWr https://t.co/ZWjliOvOOw,1.324139181405188e+18
27,2020-09-03 18:26:48,LenovoLegion,"Lenovo Legion x @PlayApex
Now is your chance to rise above the rest. 
Unmatched performance, purposeful engineering, modern design.
Gear up with a machine as savage as you are.
Stylish outside.
Savage inside.",1.301587465258578e+18
28,2020-11-04 22:44:03,sovereign_sp,"With #AI, any sized company can leverage their data and excel at decision making. Download the 'Competing in the Digital Age' eBook to learn how:    #Microsoft #Technology #BusinessAutomation #MSDyn365 https://t.co/cIYXvYBQcP",1.3241202515801907e+18
29,2020-11-04 22:35:17,kamalsk,Amplify customer experience with the right #CRM! This webinar explains how to deliver on customer expectations while increasing your bottom line. Watch now. #Microsoft  #MicrosoftDynamics365 #MicrosoftOffice365 #MSDyn365 Sales Professional https://t.co/y0ZGXU0tcN,1.3241180444367954e+18
30,2020-11-04 23:00:04,ayokasystems,"Microsoft, the #Redmond #Washington software development company, released the Windows 10 Build 20251, which resolves several issues. #BigTech #Windows10 #Windows #Microsoft
https://t.co/GQyHwJUFDj",1.3241242805782815e+18
31,2020-11-04 23:52:44,TheRainMarketer,"Have a solution in the #AzureMarketplace or #MicrosoftAppSource? Want more traffic &amp; leads?

Join #Microsoft Thu Nov 5 at 9am PST to learn about marketing services from #CadencePreferred and others created specially for Marketplace and AppSource partners: https://t.co/fAdyWhzaHz",1.3241375347550085e+18
32,2020-11-04 23:14:50,rucca77,マクドナルドのソーシャルメディア担当者の嘆きに共感してしまう他社のソーシャルメディア担当者｜ニフティニュース https://t.co/ggoWKHPcp1 #Twitter #マクドナルド #Microsoft #IT総合 #ニフティニュース,1.324127996811178e+18
33,2020-11-04 23:27:30,5DollarToppings,"The Best Halo Game Ever Made (DIFFERENT OPINION) https://t.co/EUnSdfT4cb via @YouTube

 #halo #haloce #halo2 #halo3 #haloreach #halo4 #xbox #xbox360 #xboxseriesx #microsoft #games #gaming #343industries #masterchief #cortana #multiplayer #DifferentOpinion #5dollartoppings",1.3241311846250004e+18
34,2020-11-04 22:41:28,Build5Nines,"Free eBook: Developer’s Guide to Azure: 2020 Edition
 #azure #Microsoft
https://t.co/TFee7iH9HR",1.3241195995798323e+18
35,2020-11-04 22:35:18,Khishenr10,Amplify customer experience with the right #CRM! This webinar explains how to deliver on customer expectations while increasing your bottom line. Watch now. #Microsoft  #MicrosoftDynamics365 #MicrosoftOffice365 #MSDyn365 Sales Professional https://t.co/IgIh5kIuXw,1.324118048845013e+18
36,2020-11-04 23:57:23,Bo_Bankz,@linuswilson @Walmart why tease me for 😩😩 #XboxSeriesX  #Walmart #Microsoft https://t.co/YEbC4S4uGa,1.3241387060438958e+18
37,2020-11-04 23:05:32,Alexmd391,"Quem tá há 2 meses jogando Assassin's creed Odyssey e ainda tá no nível 17?

Que porra de jogo gigante e difícil!

#Gaymer #Gaymerrj #AssassinsCreed #Ubisoft #XboxOne  #Microsoft",1.3241256559073157e+18
38,2020-11-04 23:42:15,Jodoublen,"Came up with this lil comic thinking about Smash Bros hehe~✨

#SmashBros #Minecraft #SuperSmashBros #pikachu #pokemon #supermario #supermariobros #Nintendo #NintendoSwitch #Microsoft #Mojang #Notch #MinecraftAlex #smashbrosmemes #minecraftmemes #memes #comic #webcomic #fanart https://t.co/dw4LbUezlM",1.3241348986306847e+18
39,2020-11-04 23:57:21,sagashimbun,"＜ネット寺子屋＞便利な音声読み上げ機能
https://t.co/TXC5dOfhjt

#Microsoft #佐賀新聞",1.3241386979025838e+18
40,2020-11-04 23:57:04,TheInstillery,"Awesome to have so many Wellingtonians come along to hear @RtHonBEnglish chat about his view on the economic outlook in 2020 and the kiwi tech sector last night.

@mspartnernz @MicrosoftNZ #economics #finance #speakerseries #microsoft #theinstillery #craftedwithspirit https://t.co/RJyM5F4zo5",1.3241386247245537e+18
41,2020-11-04 23:29:36,kubernan,Daily Crunch: Social media confronts election misinformation https://t.co/6qJE7Z9PQg #Microsoft,1.3241317155232358e+18
42,2020-11-04 22:41:36,Balokym1,"The only Valid Conversation is Congratulations!!!

Celebrate little wins 🎉🎉🥂🍾

#MicrosoftAzure #Microsoft #Microsoft365 #MCT https://t.co/WomDEaR53w",1.3241196352817193e+18
43,2020-11-04 23:16:10,TechInSecs,Xbox Game Pass: Subscribers Can Now Preload EA Play Games #EAPlay #Microsoft #XboxGamePassUltimate https://t.co/3cER70aeEJ,1.324128333815255e+18
44,2020-11-04 23:53:09,schestowitz,#microsoft = death https://t.co/idhiDvA65x,1.3241376416889446e+18
45,2020-11-04 23:09:26,kubernan,Get the old Google icons back with this Chrome extension https://t.co/FpFA3ieqdY #Microsoft,1.324126641061204e+18
46,2020-11-04 23:45:21,NipponJapan55,"中江有里27年ぶり新曲 亡くなった母へ愛を歌う https://t.co/UZox2FyxIR 

そんなことがあったんですね。

@yurinbow 

#中江友里 #Microsoft #Linux #Apple #WomenWhoCode #FemTech",1.3241356765063537e+18
