,date,screen_name,tweet,tweet_id
0,2020-09-17 23:45:55,followgithuborg,"6 new repositories created in Microsoft
- 1 beginners-intro-javascript-node
- 2 MSR-NLP-Projects
- 3 MSMARCO-Document-Ranking-Archive
- 4 project15-openplatform-webapp
- 5 project15-openplatform-functions
- 6 project15
 #GitHub #OpenSource #microsoft",1.3067412039966147e+18
1,2020-09-17 22:55:25,techgeek_guru,"https://t.co/XTG7Futt50
#techgeekguru #microsoft #chatbots #twitterBot #NLP #AI 
'Unfair' prioritisation leaves anxious migrants facing long delays https://t.co/W5QGy8mzgd",1.3067284925249946e+18
2,2020-09-17 23:51:17,CyberSecDN,CI #Security expands offerings to include EDR with #Microsoft Defender ATP https://t.co/crJzKz7qYR #HelpNetSecurity via @SecurityNewsbot,1.3067425546212147e+18
3,2020-09-17 22:51:11,shohag254,"Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.

https://t.co/6zE0SQzB1I

#Microsoft #imagetoword #scanfile #rusterphoto_to_word #image_to_excel
#googledocs
#FiverrBuyer #FiverrGig #GoogleDrive #conver_pdf_to_word https://t.co/mSiq7zhnJX",1.3067274280106025e+18
4,2020-09-17 22:56:45,RebaiHamida,"Hello
Don't forget to RSVP for the session, it is not a presentation, you will be able to discuss with us about The possibilities are endless with Azure! It will be fun!
this is the link: https://t.co/tPb21IrYXk

https://t.co/Dp23MxWvEE
#MSIgnite #Azure #Microsoft #MVPBuzz #cloud https://t.co/gujQrmf7Sd",1.3067288311229194e+18
5,2020-09-17 23:22:00,yoursprepfully,"A whole bunch of #Microsoft #Program #Manager #interview #questions on #Prepfully... here's one that was asked recently!

""Write an algorithm to calculate the angle between the hour hand and the minute hand.""

Want more? https://t.co/u2CiJGiG82",1.306735182821679e+18
6,2020-09-17 23:22:02,NeowinFeed,"Power BI 'new look' updated, close to becoming default experience #powerbi #microsoft https://t.co/qYjG3MrRHv https://t.co/8I4TELeFyB",1.306735193160659e+18
7,2020-09-17 22:54:15,5h15h,"not recent but still interesting: how #Microsoft partnered w/  Professional #Ski Instructors of America &amp; American Association of #Snowboard Instructors, to use #wearable #IoT sensors to develop #AI models of skiing skills &amp; expertise levels https://t.co/kDcqEbng55 https://t.co/YL8c422kC5",1.3067282023714406e+18
8,2020-09-17 23:04:16,EnriquePerezye1,"Les comparto estas excelentes noticias para el medio ambiente. La magia de #ProjectNatick nos ha enseñado que los centros de datos submarinos de #Microsoft son confiables, #sustentables y menos propensos a fallas. https://t.co/7luYDGhbQs",1.3067307232950723e+18
9,2020-09-17 23:22:54,SurfaceRus,Обзор Microsoft Surface Duo уже на нашем сайте! Выпустить первый смартфон спустя четыре года после смерти Windows Mobile — достаточно смелый шаг для компании Microsoft. https://t.co/aM5fxdHBks #Microsoft #SurfaceDuo https://t.co/bioJVsb56j,1.3067354084500685e+18
10,2020-09-17 23:40:43,Wind_Seer,Dug out my #xbox. About to have a good night playing this gem. #starwars #jedi #microsoft #videogames #rpg https://t.co/kppagA5LYa,1.3067398959610962e+18
