,date,screen_name,tweet,tweet_id
0,2020-09-14 23:38:00,teleSURtv,"Gigante informático #Microsoft emitió un comunicado oficializando que su homóloga china ByteDance, propietaria de #TikTok, rechazó su propuesta de compra de esa popular aplicación
https://t.co/CMGO6tlHlH",1.30565204570214e+18
1,2020-09-14 23:56:19,TulipPenney,#Microsoft says its #TikTok #buyout #offer was #rejected  https://t.co/eQZDC3hQM1,1.3056566563872195e+18
2,2020-09-14 23:35:02,TechInRL,How to Setup AirPods on a Windows 10 Computer! https://t.co/woX2cfdfgS  #AirPods #AirPod #airpods #Windows #Windows10 #windows #Microsoft #AirPods2 #Tutorial #tutorial #AirPodsPro #technology,1.3056513007476163e+18
3,2020-09-14 23:13:20,schestowitz,#epo breaking the #law with #microsoft https://t.co/W6QaMxmis8,1.3056458411144274e+18
4,2020-09-14 23:24:39,teknertia,Did you know that 58% of data breaches take place at small businesses? Don't panic—we're here to help. Check out this infographic to see how our integrated #Microsoft security solutions can take your security measures to the next level. https://t.co/DSk1q8rofM,1.3056486893110313e+18
5,2020-09-14 23:39:00,iammannyj,Best Budget Phones for Project xCloud Xbox Game Streaming 2020. https://t.co/1v2974PuQ6 #Microsoft #xCloud,1.3056522974608876e+18
6,2020-09-14 23:15:50,reboot_pc,Cracked laptop screen repair. #hp #smallbusiness #techrepair #hollywoodflorida #coopercityfl #daviefl #microsoft @ PC Reboot https://t.co/YV4RBuO88S,1.3056464670597775e+18
7,2020-09-14 23:24:43,AvantikaUniv,#Pune #Mumbai #MicrosoftDesignChallenge #Microsoft #DesignChallenge,1.3056487049807913e+18
8,2020-09-14 23:45:29,VicEmurian,"This webinar will make sense of what's expected of you to administer the Microsoft 365 of today. 

#microsoft #rolebased #certification https://t.co/6GM8AVe4vy",1.3056539295318426e+18
9,2020-09-14 23:59:35,MediaMadre,"Re-imagine remote workforce security in a world where identity is the new security perimeter. Join @Microsoft, @Avanade, and @Saviynt. #RemoteWork #informationsecurity #cybersecurity #Microsoft https://t.co/d2UAai3ZdQ https://t.co/HhVesNiX0g",1.3056574774685082e+18
10,2020-09-14 23:18:23,barhead,"Barhead Solutions, @ReekohIOT, Cognian, @Mirvac and #Microsoft are delivering a safe #returntooffice through Syncromesh. This smart building solution can fit new and existing buildings with smart technology capability. Read more via @FinancialReview:

https://t.co/NSKrbSpbAw",1.3056471102393426e+18
11,2020-09-14 23:58:06,techgeek_guru,"https://t.co/QdQoLIMTBf
#techgeekguru #microsoft #chatbots #twitterBot #NLP #AI 
The CRPG Project - by Keith Burgun https://t.co/S11K7frGAk",1.305657103906816e+18
12,2020-09-14 23:35:51,by_alexandrap,Is your Category Management winning customers? Join us September 22 for a live panel discussion with #Microsoft and #Accenture to discuss end-to-end category management. @Nicolas @Damien @Christian @Wachirawuth #CatMan #BY #Customerfirst https://t.co/wGHpl3lyiv,1.3056515056520028e+18
13,2020-09-14 23:34:47,YerwoodCenter_,#Microsoft Officially Launches #Xbox Game Pass on #PC; #New #Trailer Released #YerwoodCenter #updates #announced,1.3056512373339955e+18
14,2020-09-14 23:40:59,vsilvani,"When Your Business Needs a Bill of Materials https://t.co/XkQLSdDtQj by @GoGravityOnline

#BusinessNews #tech #automation #TheresAnAppForThat #SmallBusinessOwner #Inventory #Database #Management #PowerBI #CRM #Microsoft #PowerPlatform #Service #CloudAccounting #CFO",1.305652797845713e+18
15,2020-09-14 23:18:23,AzureCrazy,"“Don’t ever give up! We all had to start somewhere and not all of us completely understood all these heady concepts right away.”

@shankuehn from Microsoft 

Read the full interview at:
https://t.co/CgmmdaKpiC

#AzureCrazy #AzureFamily #CloudFamily #Azure #Microsoft",1.3056471107427738e+18
16,2020-09-14 23:32:26,DwayneNcloud,#azure #microsoft #microsoft365 #skillmeup https://t.co/iZm1xiS5Fo,1.305650647811973e+18
